degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random, 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72, Target 
4.0,0.014598540145985401,22.0,3.0,8.25,7.949056547792323,0.004741017051879843,0.23867595818815332,75.24880952380967,0.024305288213261476,1.0,1.0,2.0,3.0,2.0,0.0,4.0,2.0,4.0,0.0,0.011627906976744186,0.003082721539681656,0.0006755343039267288,0.0,2.0,0.3715367137789926,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,4.0,3.0,3.75,0.4330127018922193,0.0002979613305376067,0.20555138784696175,64.1861111111112,0.012397210081703663,0.0,2.0,1.0,2.0,0.0,1.0,4.0,2.0,4.0,0.0,0.06451612903225806,0.0036186000398699732,2.6574852822224756e-05,0.0,2.0,1.590927509011644,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.010948905109489052,4.0,3.0,3.6666666666666665,0.4714045207910317,9.227482852652047e-05,0.18085808580858087,55.94841269841273,0.003817831213099437,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,0.06666666666666667,0.0029745509834875374,2.017235513744085e-06,0.0,2.0,-0.28241415026568883,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,44.0,3.0,17.333333333333332,18.873850222522755,0.007868588271962225,0.25206991720331184,79.61904761904778,0.031017028958903608,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,0.020833333333333332,0.0022702047655238544,0.0011188536326139627,0.0,3.0,0.5024387765933632,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,5.0,3.0,4.0,0.816496580927726,0.00037228120474492736,0.2032640949554896,62.32857142857152,0.006046288803659183,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.00273411540309605,4.135500342932384e-05,1.0,3.0,0.05129265887262953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,5.0,3.0,4.0,1.0,0.00015250347276181091,0.17654639175257733,54.91944444444451,0.0006835510931400712,2.0,2.0,0.0,1.0,2.0,1.0,7.0,3.0,3.0,0.5,0.15384615384615385,0.0036571964510887915,3.2850681986929476e-06,3.0,3.0,-0.10142509866566493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,0.01824817518248175,5.0,2.0,3.6,1.019803902718557,0.00043000979204969625,0.2078907435508346,65.41904761904773,0.015467329780712757,0.0,0.0,1.0,2.0,1.0,0.0,6.0,3.0,4.0,0.1,0.1111111111111111,0.004440180122612533,4.289242539462521e-05,1.0,3.0,0.241713057439732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,0.01824817518248175,5.0,3.0,3.6,0.8,0.00017159481659488412,0.1766602192134107,55.41944444444451,0.0013160285757205675,1.0,1.0,2.0,0.0,3.0,2.0,8.0,3.0,4.0,0.3,0.15,0.00451897600827849,3.347054385008174e-06,3.0,3.0,1.3482773142802158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,0.010948905109489052,5.0,4.0,4.333333333333333,0.4714045207910317,0.00011613900831786196,0.1782693558880937,54.92500000000007,0.0016335297186474962,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,2.0,0.3333333333333333,0.2,0.0028720040236356395,1.8093895001922272e-06,1.0,2.0,0.32831194947225756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,5.0,3.0,4.0,1.0,7.341076259622195e-05,0.17609254498714652,53.58611111111118,0.00040945608605166925,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.2,0.0021532913011299212,1.6403089949610086e-06,0.0,2.0,-1.052245437031446,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,5.0,2.0,3.6666666666666665,1.247219128924647,9.886588770698622e-05,0.17838541666666666,55.09166666666673,0.0016646773993400322,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.14285714285714285,0.0030099842670245655,1.7489542417301863e-06,0.0,2.0,-0.3196313715089815,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,5.0,3.0,3.75,0.82915619758885,0.00039978183098066366,0.2117465224111283,66.37261904761918,0.018410183467347963,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.03125,0.0036750390695548638,4.261082117643893e-05,0.0,2.0,1.7528779962995664,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,42.0,3.0,16.666666666666668,17.93197020841702,0.007719039411936488,0.2534690101757632,79.81904761904778,0.02678421810307405,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.010752688172043012,0.002328443353224536,0.0011006431260946027,0.0,2.0,-0.73590126553041,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,4.0,2.0,3.0,0.816496580927726,0.0003395531867453732,0.20694864048338368,63.25476190476198,0.007482523060837446,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.2,0.0029721001191752106,4.064827853214147e-05,0.0,2.0,0.44413597302908897,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,5.318302924927533e-05,0.17597944765574824,52.88888888888898,0.00021482814102830177,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.0022630797682746807,1.5328593095213408e-06,0.0,2.0,0.18170170286217482,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,0.01824817518248175,5.0,3.0,3.8,0.7483314773547882,0.0005970590505890866,0.2236734693877551,70.15119047619058,0.031021252738202987,0.0,1.0,2.0,1.0,0.0,1.0,5.0,2.0,5.0,0.0,0.037037037037037035,0.004394319538312224,6.699808878566001e-05,0.0,2.0,0.934881733941317,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,5.0,3.0,4.0,1.0,0.00014954886002574005,0.19405099150141644,60.46706349206358,0.00566492551205739,1.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,4.0,0.0,0.125,0.003788461328539001,4.076092156888279e-06,0.0,2.0,-0.9306046605228562,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,0.010948905109489052,4.0,2.0,3.3333333333333335,0.9428090415820634,8.977477159599898e-05,0.1823020625415835,56.0599206349207,0.0024456639917338923,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.16666666666666666,0.0030896902462281503,1.0688336556647661e-06,0.0,2.0,1.5351401226197485,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.010948905109489052,5.0,4.0,4.666666666666667,0.4714045207910317,0.00013068479409544153,0.20432513049962714,63.26230158730168,0.017012404517783745,2.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,3.0,0.0,0.047619047619047616,0.0029056829881468384,2.608727444125369e-06,0.0,2.0,1.2520015461580225,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,0.01824817518248175,4.0,3.0,3.6,0.4898979485566356,0.0001693220375671373,0.20296296296296296,64.38690476190486,0.023870110633196617,0.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,5.0,0.0,0.04,0.004577122373388356,2.2165673503002897e-06,0.0,2.0,-0.5815672334528295,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,6.0,3.0,4.75,1.0897247358851685,0.00030773428035691796,0.2178060413354531,68.04642857142865,0.021761341359384435,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,0.022727272727272728,0.003657204418505837,2.3479597786949024e-05,0.0,2.0,-1.5435474104338434,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,4.0,3.0,3.6666666666666665,0.4714045207910317,0.00031955273130120136,0.20948012232415902,64.38214285714297,0.003996070922997658,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.06666666666666667,0.0028341035327719218,3.5121454746883065e-05,0.0,2.0,-1.8344709407301225,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,35.0,2.0,11.5,13.647344063956181,0.006431282814815148,0.25512104283054005,80.29523809523826,0.02617390582076594,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,0.016129032258064516,0.0031909098246979918,0.0009099701125638277,0.0,2.0,-0.8549344794131949,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,4.0,4.0,4.0,0.0,0.0002854610458849992,0.20555138784696175,62.28452380952391,0.001583566615748939,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.2,0.0020596309493660704,3.357227720335154e-05,0.0,2.0,0.24307246686223274,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,6.0,2.0,3.6666666666666665,1.699673171197595,0.0001047751131791279,0.1871584699453552,57.51785714285723,0.0018134177019921327,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.14285714285714285,0.0030567682314699067,2.7123469552062826e-06,0.0,2.0,0.5463428533320124,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6.0,0.021897810218978103,4.0,3.0,3.8333333333333335,0.3726779962499649,0.00043137345946634434,0.22551440329218106,71.34523809523822,0.024155052388222242,0.0,1.0,1.0,3.0,0.0,2.0,6.0,2.0,6.0,0.0,0.04938271604938271,0.005349195337557577,3.7012916604130356e-05,0.0,2.0,0.425851365348103,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4.0,0.014598540145985401,6.0,2.0,3.25,1.6393596310755,0.00012977568248434283,0.1914744933612858,59.57619047619057,0.004244497338898518,1.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,4.0,0.0,0.08,0.003934025079833835,3.7069912597637065e-06,0.0,2.0,-0.513374232211,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,4.0,3.0,3.5,0.5,6.591059180465747e-05,0.1814569536423841,54.76944444444452,0.00028823923022696784,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.25,0.002236637066431445,1.682763411303958e-06,0.0,2.0,0.09774244911593588,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,6.0,2.0,3.75,1.7853571071357126,0.0004054637785500307,0.2192,68.06785714285726,0.01569631484179614,1.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,0.06451612903225806,0.0038815287993714566,4.308443920701458e-05,0.0,2.0,0.2567026285007456,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,4.0,4.0,4.0,0.0,7.136526147124981e-05,0.18181818181818182,55.15515873015882,0.00036102129169966073,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.2,0.0022064566179740134,1.7193107584702446e-06,0.0,2.0,-0.621552870549313,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
